383501,"Realizations from the Land of Wisdom",RARE,ITEM_MATERIAL,ItemIcon_Home_Common
383502,Restorative Fragrance,RARE,ITEM_MATERIAL,ItemIcon_Home_Common
383504,The Art of Retaining Water,RARE,ITEM_MATERIAL,ItemIcon_Home_Common
80422,Witch's Ever-Burning Plume,EPIC,ITEM_RELIQUARY,RelicIcon_15006_2
105001,Sanctifying Droplet,COMMON,ITEM_MATERIAL,ItemIcon_105001
105002,Sanctifying Unction,RARE,ITEM_MATERIAL,ItemIcon_105002
105004,Sanctifying Essence,EPIC,ITEM_MATERIAL,ItemIcon_105004
80454,Witch's End Time,EPIC,ITEM_RELIQUARY,RelicIcon_15006_5
72340,Thundersoother's Heart,RARE,ITEM_RELIQUARY,RelicIcon_14002_4
80542,Witch's Flower of Blaze,LEGENDARY,ITEM_RELIQUARY,RelicIcon_15006_4
334504,The Scent Remained,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Constellation_Xingqiu_Golden
334507,Crossfire,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Talent_Xiangling_Golden
334506,Flowing Flame,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Constellation_Diluc_Golden
334517,I Got Your Back,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Constellation_Noel_Golden
334513,Thundering Penance,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Talent_Keqing_Golden
334512,Awakening,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Talent_Razor_Golden
334514,Chaotic Entropy,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Constellation_Sucrose_Golden
334525,Glorious Season,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Talent_Barbara_Golden
334524,Featherfall Judgment,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Talent_Cyno_Golden
334520,Paid in Full,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Talent_FatuiPyroAgent_Golden
334533,Kyouka Fuushi,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Constellation_Ayato_Golden
334535,Keen Sight,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Talent_Tighnari_Golden
334528,Lightning Storm,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Talent_Beidou_Golden
334531,Tamanooya's Casket,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Talent_Kokomi_Golden
72423,Thundersoother's Plume,EPIC,ITEM_RELIQUARY,RelicIcon_14002_2
72431,Thundersoother's Diadem,EPIC,ITEM_RELIQUARY,RelicIcon_14002_3
15101,Hunter's Bow,COMMON,ITEM_WEAPON,EquipIcon_Bow_Hunters
23352,Royal Plume,LEGENDARY,ITEM_RELIQUARY,RelicIcon_15007_2
23355,Royal Pocket Watch,LEGENDARY,ITEM_RELIQUARY,RelicIcon_15007_5
23371,Omen of Thunderstorm,LEGENDARY,ITEM_RELIQUARY,RelicIcon_15005_1
23379,Thunderbird's Mercy,EPIC,ITEM_RELIQUARY,RelicIcon_15005_4
220003,Geo Treasure Compass,EPIC,ITEM_MATERIAL,ItemIcon_220003
15201,Seasoned Hunter's Bow,UNCOMMON,ITEM_WEAPON,EquipIcon_Bow_Old
220002,Geoculus Resonance Stone,RARE,ITEM_MATERIAL,ItemIcon_220002
220001,Anemoculus Resonance Stone,RARE,ITEM_MATERIAL,ItemIcon_220001
220007,Condensed Resin,EPIC,ITEM_MATERIAL,ItemIcon_211
220006,Adepti Seeker's Stove,RARE,ITEM_MATERIAL,ItemIcon_220006
220005,Portable Waypoint,EPIC,ITEM_MATERIAL,ItemIcon_220005
220004,Wind Catcher,EPIC,ITEM_MATERIAL,ItemIcon_220004
220009,Anemo Treasure Compass,EPIC,ITEM_MATERIAL,ItemIcon_220009
72554,Hour of Soothing Thunder,LEGENDARY,ITEM_RELIQUARY,RelicIcon_14002_5
220008,NRE (Menu 30),EPIC,ITEM_MATERIAL,ItemIcon_220008
220015,Mini Seelie: Rosé,EPIC,ITEM_MATERIAL,ItemIcon_220015
220014,Mini Seelie: Dayflower,EPIC,ITEM_MATERIAL,ItemIcon_220014
220019,Kurious Kamera,EPIC,ITEM_MATERIAL,ItemIcon_220019
220018,Kamera,EPIC,ITEM_MATERIAL,ItemIcon_220018
220017,Warming Bottle,RARE,ITEM_MATERIAL,ItemIcon_220017
220016,Mini Seelie: Curcuma,EPIC,ITEM_MATERIAL,ItemIcon_220016
220023,Endora,EPIC,ITEM_MATERIAL,ItemIcon_220023
220022,Inquisitive Endora,EPIC,ITEM_MATERIAL,ItemIcon_220022
220021,Parametric Transformer,EPIC,ITEM_MATERIAL,ItemIcon_220021
220020,Special Kamera,EPIC,ITEM_MATERIAL,ItemIcon_220020
220027,Wind-Blessed Harpastum,EPIC,ITEM_MATERIAL,ItemIcon_220027
220026,Serenitea Pot,LEGENDARY,ITEM_MATERIAL,ItemIcon_220026
220025,Windsong Lyre,EPIC,ITEM_MATERIAL,ItemIcon_220025
220024,Windblume Festival Commemorative Balloon,EPIC,ITEM_MATERIAL,ItemIcon_220024
220031,Hot Pod,RARE,ITEM_MATERIAL,ItemIcon_220031
220030,Floaty Splody,RARE,ITEM_MATERIAL,ItemIcon_220030
220029,Straight Shooter,RARE,ITEM_MATERIAL,ItemIcon_220029
220028,Waverider Repair Toolbox,EPIC,ITEM_MATERIAL,ItemIcon_220028
220035,Red Feather Fan,EPIC,ITEM_MATERIAL,ItemIcon_220035
220034,Electro Treasure Compass,EPIC,ITEM_MATERIAL,ItemIcon_220034
220033,Seed Dispensary,EPIC,ITEM_MATERIAL,ItemIcon_220033
220032,Electroculus Resonance Stone,RARE,ITEM_MATERIAL,ItemIcon_220032
220039,Peculiar Pinion,EPIC,ITEM_MATERIAL,ItemIcon_100950
220038,Mini Seelie: Viola,EPIC,ITEM_MATERIAL,ItemIcon_220038
220037,Treasure-Seeking Seelie,EPIC,ITEM_MATERIAL,ItemIcon_220013
220036,Memento Lens,EPIC,ITEM_MATERIAL,ItemIcon_220036
220043,Omni-Ubiquity Net,RARE,ITEM_MATERIAL,ItemIcon_220043
220042,Ayesha's Chaos Prospector,EPIC,ITEM_MATERIAL,ItemIcon_220042
220041,???,EPIC,ITEM_MATERIAL,ItemIcon_220038
220047,Launch Tube,EPIC,ITEM_MATERIAL,ItemIcon_220047
220046,Ubiquity Net,RARE,ITEM_MATERIAL,ItemIcon_220046
220045,Shiki Koshou,EPIC,ITEM_MATERIAL,ItemIcon_220045
220044,Floral Zither,EPIC,ITEM_MATERIAL,ItemIcon_220044
220051,Arataki's Great and Glorious Drum,EPIC,ITEM_MATERIAL,ItemIcon_220051
220049,Bokuso Box,EPIC,ITEM_MATERIAL,ItemIcon_220049
220048,Lumenstone Adjuvant,EPIC,ITEM_MATERIAL,ItemIcon_220048_01
220055,Aranyaka,EPIC,ITEM_MATERIAL,ItemIcon_220055
23446,Thundersoother's Goblet,EPIC,ITEM_RELIQUARY,RelicIcon_14002_1
220052,Material Collector,EPIC,ITEM_MATERIAL,ItemIcon_220052
220059,"The Boon of the Elder Tree",EPIC,ITEM_MATERIAL,ItemIcon_220059
220058,Dendro Treasure Compass,EPIC,ITEM_MATERIAL,ItemIcon_220058
220057,Dendroculus Resonance Stone,RARE,ITEM_MATERIAL,ItemIcon_220057
220056,Casket of Tomes,EPIC,ITEM_MATERIAL,ItemIcon_220056
220063,Exquisite Kamera,EPIC,ITEM_MATERIAL,ItemIcon_220063
220062,Mini Seelie: Moss,EPIC,ITEM_MATERIAL,ItemIcon_220062
23454,Snowswept Memory,LEGENDARY,ITEM_RELIQUARY,RelicIcon_14001_4
220060,Ultra-Hot Burner Lamp Test Model,EPIC,ITEM_MATERIAL,ItemIcon_220060
220067,Jumpy Dumpty Party Popper,EPIC,ITEM_MATERIAL,ItemIcon_220067
220066,Vintage Lyre,EPIC,ITEM_MATERIAL,ItemIcon_220066
220065,Fishing Line Stabilizer,EPIC,ITEM_MATERIAL,ItemIcon_220065
220064,Banu's Wisdom,EPIC,ITEM_MATERIAL,ItemIcon_220042
220071,"Kusava",EPIC,ITEM_MATERIAL,ItemIcon_220071
220070,"Bubbly Kamera",EPIC,ITEM_MATERIAL,ItemIcon_220070
56230,Martial Artist's Bandana,UNCOMMON,ITEM_RELIQUARY,RelicIcon_10006_3
220069,Scarlet Sand Slate,EPIC,ITEM_MATERIAL,ItemIcon_220069a
220075,Wilderness Compass,EPIC,ITEM_MATERIAL,ItemIcon_220075
220074,Cloud Retainer's Damasked Device,EPIC,ITEM_MATERIAL,ItemIcon_220074
220073,Wisdom Orb,EPIC,ITEM_MATERIAL,ItemIcon_220073
220072,Jinni in the Magic Bottle — Liloupar,EPIC,ITEM_MATERIAL,ItemIcon_220072_01
220078,Festive Drum,EPIC,ITEM_MATERIAL,ItemIcon_220051
23470,Maiden's Passing Youth,EPIC,ITEM_RELIQUARY,RelicIcon_14004_5
220077,Windblume Kamera,EPIC,ITEM_MATERIAL,ItemIcon_220077
220076,Sorush,EPIC,ITEM_MATERIAL,ItemIcon_220076
220080,Search Compass,EPIC,ITEM_MATERIAL,ItemIcon_220080
23478,Maiden's Fading Beauty,EPIC,ITEM_RELIQUARY,RelicIcon_14004_3
23486,Guardian's Vessel,EPIC,ITEM_RELIQUARY,RelicIcon_10003_1
23494,Flower of Creviced Cliff,LEGENDARY,ITEM_RELIQUARY,RelicIcon_15014_4
15302,Sharpshooter's Oath,RARE,ITEM_WEAPON,EquipIcon_Bow_Arjuna
15303,Recurve Bow,RARE,ITEM_WEAPON,EquipIcon_Bow_Curve
15304,Slingshot,RARE,ITEM_WEAPON,EquipIcon_Bow_Sling
15305,Messenger,RARE,ITEM_WEAPON,EquipIcon_Bow_Msg
15306,Ebony Bow,RARE,ITEM_WEAPON,EquipIcon_Bow_Hardwood
23502,Summer Night's Finale,LEGENDARY,ITEM_RELIQUARY,RelicIcon_15015_2
130001,Silk Flower Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130001
130003,Cecilia Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130003
130002,Sweet Flower Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130002
130005,Windwheel Aster Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130005
130004,Glaze Lily Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130004
130007,Violetgrass Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130007
130006,Qingxin Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130006
130009,Small Lamp Grass Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130009
130008,Valberry Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130008
130011,Carrot Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130011
130010,Jueyun Chili Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130010
130013,Mint Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130013
130012,Radish Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130012
130015,Naku Weed Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130015
130014,Mushroom Spore,UNKNOWN,ITEM_MATERIAL,ItemIcon_130014
130017,Snapdragon Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130017
130016,Horsetail Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130016
130019,Calla Lily Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130019
130018,Lotus Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130018
130021,Sea Ganoderma Cutting,UNKNOWN,ITEM_MATERIAL,ItemIcon_130021
130020,Seagrass Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130020
130023,Dreambloom: Pearbell Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130023
130022,Dreambloom: Star Hibiscus Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130022
130025,Harra Fruit Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130025
130024,Dreambloom: Silkpod Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130024
130027,Sumeru Rose Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130027
130026,Zaytun Peach Seed,UNKNOWN,ITEM_MATERIAL,ItemIcon_130026
56313,Martial Artist's Wine Cup,RARE,ITEM_RELIQUARY,RelicIcon_10006_1
56321,Martial Artist's Feather Accessory,RARE,ITEM_RELIQUARY,RelicIcon_10006_2
15401,Favonius Warbow,EPIC,ITEM_WEAPON,EquipIcon_Bow_Zephyrus
15402,The Stringless,EPIC,ITEM_WEAPON,EquipIcon_Bow_Troupe
15404,Royal Bow,EPIC,ITEM_WEAPON,EquipIcon_Bow_Theocrat
15405,Rust,EPIC,ITEM_WEAPON,EquipIcon_Bow_Recluse
15406,Prototype Crescent,EPIC,ITEM_WEAPON,EquipIcon_Bow_Proto
15407,Compound Bow,EPIC,ITEM_WEAPON,EquipIcon_Bow_Exotic
15408,Blackcliff Warbow,EPIC,ITEM_WEAPON,EquipIcon_Bow_Blackrock
15409,The Viridescent Hunt,EPIC,ITEM_WEAPON,EquipIcon_Bow_Viridescent
15410,Alley Hunter,EPIC,ITEM_WEAPON,EquipIcon_Bow_Outlaw
15411,Fading Twilight,EPIC,ITEM_WEAPON,EquipIcon_Bow_Fallensun
15412,Mitternachts Waltz,EPIC,ITEM_WEAPON,EquipIcon_Bow_Nachtblind
15413,Windblume Ode,EPIC,ITEM_WEAPON,EquipIcon_Bow_Fleurfair
15414,Hamayumi,EPIC,ITEM_WEAPON,EquipIcon_Bow_Bakufu
15415,Predator,EPIC,ITEM_WEAPON,EquipIcon_Bow_Predator
15416,Mouun's Moon,EPIC,ITEM_WEAPON,EquipIcon_Bow_Maria
23609,Flowering Life,EPIC,ITEM_RELIQUARY,RelicIcon_15023_4
15417,King's Squire,EPIC,ITEM_WEAPON,EquipIcon_Bow_Arakalari
15418,End of the Line,EPIC,ITEM_WEAPON,EquipIcon_Bow_Fin
23614,Soulscent Bloom,LEGENDARY,ITEM_RELIQUARY,RelicIcon_15024_4
23618,Flowing Rings,EPIC,ITEM_RELIQUARY,RelicIcon_15024_3
23625,A Time of Insight,LEGENDARY,ITEM_RELIQUARY,RelicIcon_15025_5
23638,Shadow of the Sand King,LEGENDARY,ITEM_RELIQUARY,RelicIcon_15026_3
23641,Defender of the Enchanting Dream,LEGENDARY,ITEM_RELIQUARY,RelicIcon_15027_1
384101,Landscape Painting: Country Home,EPIC,ITEM_MATERIAL,ItemIcon_Home_Common
23649,The First Days of the City of Kings,EPIC,ITEM_RELIQUARY,RelicIcon_15027_4
384102,Landscape Painting: Distant Clouds,EPIC,ITEM_MATERIAL,ItemIcon_Home_Common
384109,Replica Mural: Lone Peak in a Sea of Fog,EPIC,ITEM_MATERIAL,ItemIcon_Home_Common
23657,Wilting Feast,EPIC,ITEM_RELIQUARY,RelicIcon_15028_2
23660,A Moment Congealed,EPIC,ITEM_RELIQUARY,RelicIcon_15028_5
384105,Fine Brushwork: Bowl of Blossoms,EPIC,ITEM_MATERIAL,ItemIcon_Home_Common
384107,Painted Vision: Of Mountains and Skies Distant,EPIC,ITEM_MATERIAL,ItemIcon_Home_Common
384106,Fine Brushwork: Mountains Rising From the Mist,EPIC,ITEM_MATERIAL,ItemIcon_Home_Common
23673,Heart of Khvarena's Brilliance,LEGENDARY,ITEM_RELIQUARY,RelicIcon_15030_3
56444,Martial Artist's Red Flower,EPIC,ITEM_RELIQUARY,RelicIcon_10006_4
56452,Martial Artist's Water Hourglass,EPIC,ITEM_RELIQUARY,RelicIcon_10006_5
15502,Amos' Bow,LEGENDARY,ITEM_WEAPON,EquipIcon_Bow_Amos
97422,Feather of Nascent Light,EPIC,ITEM_RELIQUARY,RelicIcon_15023_2
15503,Elegy for the End,LEGENDARY,ITEM_WEAPON,EquipIcon_Bow_Widsith
15504,Kunwu's Wyrmbane,LEGENDARY,ITEM_WEAPON,EquipIcon_Bow_Hunters
15505,Primordial Jade Vista,LEGENDARY,ITEM_WEAPON,EquipIcon_Bow_Hunters
15506,Mirror Breaker,LEGENDARY,ITEM_WEAPON,EquipIcon_Bow_Hunters
15507,Polar Star,LEGENDARY,ITEM_WEAPON,EquipIcon_Bow_Worldbane
15508,Aqua Simulacra,LEGENDARY,ITEM_WEAPON,EquipIcon_Bow_Kirin
15509,Thundering Pulse,LEGENDARY,ITEM_WEAPON,EquipIcon_Bow_Narukami
15511,Hunter's Path,LEGENDARY,ITEM_WEAPON,EquipIcon_Bow_Ayus
97433,Thundering Poise,EPIC,ITEM_RELIQUARY,RelicIcon_15023_3
335004,Sacrificial Bow,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Weapon_BowFossil_Golden
335001,Sacrificial Fragments,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Weapon_CatalystFossil_Golden
335000,Magic Guide,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Weapon_CatalystIntro_Golden
335013,Sacrificial Sword,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Weapon_SwordFossil_Golden
335012,Traveler's Handy Sword,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Weapon_SwordDarker_Golden
335009,White Tassel,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Weapon_PoleRuby_Golden
335008,Wolf's Gravestone,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Weapon_ClaymoreWolfmound_Golden
335030,Viridescent Venerer,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Artifact_FengTaozhuang_Golden
335026,Crimson Witch of Flames,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Artifact_Monvtaozhuang_Golden
335032,Archaic Petra,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Artifact_YanTaozhuang_Golden
335034,Deepwood Memories,EPIC,ITEM_MATERIAL,Gcg_CardFace_Modify_Artifact_CaoTaozhuang_Golden
384204,Well-Worn Shield,UNCOMMON,ITEM_MATERIAL,ItemIcon_Home_Common
384202,Bright Vase-Shaped Sconce,RARE,ITEM_MATERIAL,ItemIcon_Home_Common
384213,Athelwood Metal Buckler,RARE,ITEM_MATERIAL,ItemIcon_Home_Common
384214,Desert Wall-Drapes: Sunset,RARE,ITEM_MATERIAL,ItemIcon_Home_Common
384209,Mounted Record Board,UNCOMMON,ITEM_MATERIAL,ItemIcon_Home_Common
384208,Favonius Coat of Arms,EPIC,ITEM_MATERIAL,ItemIcon_Home_Common
384216,Forest Watcher's Considerations,EPIC,ITEM_MATERIAL,ItemIcon_Home_Common
89311,Summer Night's Waterballoon,RARE,ITEM_RELIQUARY,RelicIcon_15015_1
97513,Moment of the Pact,LEGENDARY,ITEM_RELIQUARY,RelicIcon_15023_1
89351,Summer Night's Moment,RARE,ITEM_RELIQUARY,RelicIcon_15015_5
97553,Solar Relic,LEGENDARY,ITEM_RELIQUARY,RelicIcon_15023_5
376101,Leisure Device: Rhythmic Sprinter,EPIC,ITEM_FURNITURE,Homeworld_Exterior_Common_Prop_Thing_TimerStart_01_Lod0
376103,Destination Ring,EPIC,ITEM_FURNITURE,
376102,Activation Panel,EPIC,ITEM_FURNITURE,
376111,Speedy Rhythm: Verdance,EPIC,ITEM_FURNITURE,Homeworld_Exterior_Ly_Lamp_Build_ScoringShelf_01_Vo
376113,Flash Step: Verdance,EPIC,ITEM_FURNITURE,
376112,Scoreboard: Verdance,EPIC,ITEM_FURNITURE,
376121,Speedy Rhythm: Ultramarine,EPIC,ITEM_FURNITURE,Homeworld_Exterior_Ly_Lamp_Build_ScoringShelf_02_Vo
376123,Flash Step: Ultramarine,EPIC,ITEM_FURNITURE,
376122,Scoreboard: Ultramarine,EPIC,ITEM_FURNITURE,
376133,Flash Step: Antler Brown,EPIC,ITEM_FURNITURE,
376132,Scoreboard: Antler Brown,EPIC,ITEM_FURNITURE,
376131,Speedy Rhythm: Antler Brown,EPIC,ITEM_FURNITURE,Homeworld_Exterior_Ly_Lamp_Build_ScoringShelf_03_Vo
376141,Speedy Rhythm: Mallow Mauve,EPIC,ITEM_FURNITURE,Homeworld_Exterior_Ly_Lamp_Build_ScoringShelf_04_Vo
376143,Flash Step: Mallow Mauve,EPIC,ITEM_FURNITURE,
376142,Scoreboard: Mallow Mauve,EPIC,ITEM_FURNITURE,
114001,Tile of Decarabian's Tower,UNCOMMON,ITEM_MATERIAL,ItemIcon_114001
114003,Fragment of Decarabian's Epic,EPIC,ITEM_MATERIAL,ItemIcon_114003
376151,Leisure Device: On the Pulse,EPIC,ITEM_FURNITURE,Homeworld_Exterior_Common_Thing_Prop_BalloonBoard_01_Lod0
114002,Debris of Decarabian's City,RARE,ITEM_MATERIAL,ItemIcon_114002
114005,Boreal Wolf's Milk Tooth,UNCOMMON,ITEM_MATERIAL,ItemIcon_114005
114004,Scattered Piece of Decarabian's Dream,LEGENDARY,ITEM_MATERIAL,ItemIcon_114004
114007,Boreal Wolf's Broken Fang,EPIC,ITEM_MATERIAL,ItemIcon_114007
114006,Boreal Wolf's Cracked Tooth,RARE,ITEM_MATERIAL,ItemIcon_114006
114009,Fetters of the Dandelion Gladiator,UNCOMMON,ITEM_MATERIAL,ItemIcon_114009
114008,Boreal Wolf's Nostalgia,LEGENDARY,ITEM_MATERIAL,ItemIcon_114008
114011,Shackles of the Dandelion Gladiator,EPIC,ITEM_MATERIAL,ItemIcon_114011
114010,Chains of the Dandelion Gladiator,RARE,ITEM_MATERIAL,ItemIcon_114010
376153,Target Range I,EPIC,ITEM_FURNITURE,
114013,Luminous Sands from Guyun,UNCOMMON,ITEM_MATERIAL,ItemIcon_114013
114012,Dream of the Dandelion Gladiator,LEGENDARY,ITEM_MATERIAL,ItemIcon_114012
376152,Activation Plate,EPIC,ITEM_FURNITURE,
114015,Relic from Guyun,EPIC,ITEM_MATERIAL,ItemIcon_114015
376154,Target Range II,EPIC,ITEM_FURNITURE,
114014,Lustrous Stone from Guyun,RARE,ITEM_MATERIAL,ItemIcon_114014
114017,Mist Veiled Lead Elixir,UNCOMMON,ITEM_MATERIAL,ItemIcon_114017
114016,Divine Body from Guyun,LEGENDARY,ITEM_MATERIAL,ItemIcon_114016
114019,Mist Veiled Gold Elixir,EPIC,ITEM_MATERIAL,ItemIcon_114019
376167,Practice Stake,EPIC,ITEM_FURNITURE,
89442,Summer Night's Bloom,EPIC,ITEM_RELIQUARY,RelicIcon_15015_4
114018,Mist Veiled Mercury Elixir,RARE,ITEM_MATERIAL,ItemIcon_114018
376161,Leisure Device: Maximum Motivation,EPIC,ITEM_FURNITURE,Homeworld_Exterior_Common_Thing_Prop_WoodenBoard_01_Lod0
114021,Grain of Aerosiderite,UNCOMMON,ITEM_MATERIAL,ItemIcon_114021
114020,Mist Veiled Primo Elixir,LEGENDARY,ITEM_MATERIAL,ItemIcon_114020
114023,Bit of Aerosiderite,EPIC,ITEM_MATERIAL,ItemIcon_114023
114022,Piece of Aerosiderite,RARE,ITEM_MATERIAL,ItemIcon_114022
376162,Practice Plaque,EPIC,ITEM_FURNITURE,
114025,Coral Branch of a Distant Sea,UNCOMMON,ITEM_MATERIAL,ItemIcon_114025
114024,Chunk of Aerosiderite,LEGENDARY,ITEM_MATERIAL,ItemIcon_114024
376172,Seeker's Board,EPIC,ITEM_FURNITURE,
114027,Jade Branch of a Distant Sea,EPIC,ITEM_MATERIAL,ItemIcon_114027
114026,Jeweled Branch of a Distant Sea,RARE,ITEM_MATERIAL,ItemIcon_114026
114029,Narukami's Wisdom,UNCOMMON,ITEM_MATERIAL,ItemIcon_114029
114028,Golden Branch of a Distant Sea,LEGENDARY,ITEM_MATERIAL,ItemIcon_114028
114031,Narukami's Affection,EPIC,ITEM_MATERIAL,ItemIcon_114031
376171,Leisure Device: Confused Confuzzlement,EPIC,ITEM_FURNITURE,Homeworld_Exterior_Common_Thing_Prop_SearchBoard_01_Lod0
114030,Narukami's Joy,RARE,ITEM_MATERIAL,ItemIcon_114030
114033,Mask of the Wicked Lieutenant,UNCOMMON,ITEM_MATERIAL,ItemIcon_114033
376180,Confuzzled Tubbers,EPIC,ITEM_FURNITURE,
114032,Narukami's Valor,LEGENDARY,ITEM_MATERIAL,ItemIcon_114032
114035,Mask of the One-Horned,EPIC,ITEM_MATERIAL,ItemIcon_114035
114034,Mask of the Tiger's Bite,RARE,ITEM_MATERIAL,ItemIcon_114034
114037,Copper Talisman of the Forest Dew,UNCOMMON,ITEM_MATERIAL,ItemIcon_114037
114036,Mask of the Kijin,LEGENDARY,ITEM_MATERIAL,ItemIcon_114036
114039,Silver Talisman of the Forest Dew,EPIC,ITEM_MATERIAL,ItemIcon_114039
114038,Iron Talisman of the Forest Dew,RARE,ITEM_MATERIAL,ItemIcon_114038
114041,Oasis Garden's Reminiscence,UNCOMMON,ITEM_MATERIAL,ItemIcon_114041
114040,Golden Talisman of the Forest Dew,LEGENDARY,ITEM_MATERIAL,ItemIcon_114040
114043,Oasis Garden's Mourning,EPIC,ITEM_MATERIAL,ItemIcon_114043
114042,Oasis Garden's Kindness,RARE,ITEM_MATERIAL,ItemIcon_114042
114045,Echo of Scorching Might,UNCOMMON,ITEM_MATERIAL,ItemIcon_114045
114044,Oasis Garden's Truth,LEGENDARY,ITEM_MATERIAL,ItemIcon_114044
114047,Dream of Scorching Might,EPIC,ITEM_MATERIAL,ItemIcon_114047
114046,Remnant Glow of Scorching Might,RARE,ITEM_MATERIAL,ItemIcon_114046
114048,Olden Days of Scorching Might,LEGENDARY,ITEM_MATERIAL,ItemIcon_114048
392607,Sub-Space Structure: Treetop Stroll,RARE,ITEM_MATERIAL,ItemIcon_Home_Common
392606,Sub-space Structure: Suspended Pathway,RARE,ITEM_MATERIAL,ItemIcon_Home_Common
89533,Summer Night's Mask,LEGENDARY,ITEM_RELIQUARY,RelicIcon_15015_3
368101,Kaedehara Kazuha,COMMON,ITEM_FURNITURE,
368106,Barbara,COMMON,ITEM_FURNITURE,
384501,Lingering Moment,EPIC,ITEM_MATERIAL,ItemIcon_Home_Common
368119,Fischl,COMMON,ITEM_FURNITURE,
368115,Xiao,COMMON,ITEM_FURNITURE,
368126,Albedo,COMMON,ITEM_FURNITURE,
368121,Tartaglia,COMMON,ITEM_FURNITURE,
368122,Noelle,COMMON,ITEM_FURNITURE,
368133,Hu Tao,COMMON,ITEM_FURNITURE,
368129,Keqing,COMMON,ITEM_FURNITURE,
368128,Mona,COMMON,ITEM_FURNITURE,
368131,Xinyan,COMMON,ITEM_FURNITURE,
368130,Sucrose,COMMON,ITEM_FURNITURE,
368141,Aloy,COMMON,ITEM_FURNITURE,
368143,Gorou,COMMON,ITEM_FURNITURE,
368136,Sayu,COMMON,ITEM_FURNITURE,
368138,Raiden Shogun,COMMON,ITEM_FURNITURE,
106001,Test Temporary stamina Growth Item,UNKNOWN,ITEM_MATERIAL,ItemIcon_106001
368149,Yelan,COMMON,ITEM_FURNITURE,
106000,Test Stamina Growth Item,UNKNOWN,ITEM_MATERIAL,ItemIcon_106000
368145,Shenhe,COMMON,ITEM_FURNITURE,
368158,Nahida,COMMON,ITEM_FURNITURE,
368152,Tighnari,COMMON,ITEM_FURNITURE,
368155,Nilou,COMMON,ITEM_FURNITURE,
368154,Dori,COMMON,ITEM_FURNITURE,
368165,Mika,COMMON,ITEM_FURNITURE,
368164,Dehya,COMMON,ITEM_FURNITURE,
368166,Kaveh,COMMON,ITEM_FURNITURE,
368160,#{REALNAME[ID(1)|HOSTONLY(true)]},COMMON,ITEM_FURNITURE,
368163,Alhaitham,COMMON,ITEM_FURNITURE,
368162,Yaoyao,COMMON,ITEM_FURNITURE,
360005,Ceiling 1,COMMON,ITEM_FURNITURE,
360004,Floor 2,COMMON,ITEM_FURNITURE,
